"filename","year","state","density"
"1931_Ohio_Cleveland_Collinwood_8-5-hair.png",1931,"Ohio",0.163461607559564
"1931_Ohio_Cleveland_Collinwood_9-2-hair.png",1931,"Ohio",0.203057002868443
"1931_Ohio_Cleveland_Collinwood_9-8-hair.png",1931,"Ohio",0.21200598893326
"1931_Ohio_Cleveland_Collinwood_f-1-9-hair.png",1931,"Ohio",0.269565908534308
"1931_Ohio_Cleveland_Collinwood_f-4-4-hair.png",1931,"Ohio",0.173638421242958
"1931_Ohio_Cleveland_Collinwood_f-4-7-hair.png",1931,"Ohio",0.16445008278839
"1931_Utah_Mt-Pleasant_North-Sanpete_0-0-hair.png",1931,"Utah",0.154865113375725
"1931_Utah_Mt-Pleasant_North-Sanpete_1-1-hair.png",1931,"Utah",0.114199759949806
"1931_Utah_Mt-Pleasant_North-Sanpete_1-3-hair.png",1931,"Utah",0.2167792771586
"1931_Utah_Mt-Pleasant_North-Sanpete_3-2-hair.png",1931,"Utah",0.0592172629811211
"1931_Utah_Mt-Pleasant_North-Sanpete_4-4-hair.png",1931,"Utah",0.133575592658026
"1931_Vermont_Rutland_Rutland_0-02-hair.png",1931,"Vermont",0.0874850166537919
"1931_Vermont_Rutland_Rutland_0-4-hair.png",1931,"Vermont",0.0954038785743961
"1931_Vermont_Rutland_Rutland_12-2-hair.png",1931,"Vermont",0.149391733933397
"1931_Vermont_Rutland_Rutland_12-4-hair.png",1931,"Vermont",0.0994613259792
"1931_Vermont_Rutland_Rutland_12-5-hair.png",1931,"Vermont",0.11566494736308
"1931_Vermont_Rutland_Rutland_13-01-hair.png",1931,"Vermont",0.085819748063341
"1931_Vermont_Rutland_Rutland_13-1-hair.png",1931,"Vermont",0.159055859522151
"1931_Vermont_Rutland_Rutland_13-2-hair.png",1931,"Vermont",0.134271449552318
"1931_Vermont_Rutland_Rutland_13-3-hair.png",1931,"Vermont",0.109147159165755
"1931_Vermont_Rutland_Rutland_1-6-hair.png",1931,"Vermont",0.100736360731101
"1931_Vermont_Rutland_Rutland_1-7-hair.png",1931,"Vermont",0.146852590872765
"1931_Vermont_Rutland_Rutland_1-8-hair.png",1931,"Vermont",0.104774019091883
"1931_Vermont_Rutland_Rutland_2-01-hair.png",1931,"Vermont",0.101798255567084
"1931_Vermont_Rutland_Rutland_2-0-hair.png",1931,"Vermont",0.110407389853779
"1931_Vermont_Rutland_Rutland_2-1-hair.png",1931,"Vermont",0.125917068007628
"1931_Vermont_Rutland_Rutland_3-00-hair.png",1931,"Vermont",0.0780704830370788
"1931_Vermont_Rutland_Rutland_3-01-hair.png",1931,"Vermont",0.0948430557349931
"1931_Vermont_Rutland_Rutland_3-1-hair.png",1931,"Vermont",0.16498147235852
"1931_Vermont_Rutland_Rutland_3-3-hair.png",1931,"Vermont",0.119749696207254
"1931_Vermont_Rutland_Rutland_4-3-hair.png",1931,"Vermont",0.106873176768541
"1931_Vermont_Rutland_Rutland_5-0-hair.png",1931,"Vermont",0.172681286195473
"1931_Vermont_Rutland_Rutland_6-00-hair.png",1931,"Vermont",0.0827296354736645
"1931_Vermont_Rutland_Rutland_6-4-hair.png",1931,"Vermont",0.101959675091614
"1931_Vermont_Rutland_Rutland_6-5-hair.png",1931,"Vermont",0.110089314592378
"1931_Vermont_Rutland_Rutland_7-0-hair.png",1931,"Vermont",0.109432851148614
"1931_Vermont_Rutland_Rutland_8-03-hair.png",1931,"Vermont",0.101166108861126
"1932_California_Brentwood_Liberty-Union_0-4-hair.png",1932,"California",0.146703422385149
"1932_California_Brentwood_Liberty-Union_1-7-hair.png",1932,"California",0.145964523295639
"1932_Iowa_Shenandoah_Shenandoah_2-1-hair.png",1932,"Iowa",0.123544620960085
"1932_Iowa_Shenandoah_Shenandoah_5-10-hair.png",1932,"Iowa",0.215201563073703
"1932_Iowa_Shenandoah_Shenandoah_5-2-hair.png",1932,"Iowa",0.11331828390878
"1932_Iowa_Shenandoah_Shenandoah_5-9-hair.png",1932,"Iowa",0.104033734871738
"1932_Iowa_Shenandoah_Shenandoah_7-0-hair.png",1932,"Iowa",0.142857577957732
"1932_Missouri_Kansas-City_Paseo_11-7-hair.png",1932,"Missouri",0.129190225296329
"1932_Missouri_Kansas-City_Paseo_11-8-hair.png",1932,"Missouri",0.10111125987664
"1932_Missouri_Kansas-City_Paseo_12-11-hair.png",1932,"Missouri",0.114691574924405
"1932_Missouri_Kansas-City_Paseo_15-6-hair.png",1932,"Missouri",0.111146588368065
"1932_Missouri_Kansas-City_Paseo_17-10-hair.png",1932,"Missouri",0.09997694918172
"1932_Missouri_Kansas-City_Paseo_18-10-hair.png",1932,"Missouri",0.0902195958493821
"1932_Missouri_Kansas-City_Paseo_20-9-hair.png",1932,"Missouri",0.151069839138765
"1932_Missouri_Kansas-City_Paseo_21-0-hair.png",1932,"Missouri",0.122651550707414
"1932_Missouri_Kansas-City_Paseo_21-1-hair.png",1932,"Missouri",0.104497924068931
"1932_Missouri_Kansas-City_Paseo_25-10-hair.png",1932,"Missouri",0.123949317061911
"1932_Missouri_Kansas-City_Paseo_28-11-hair.png",1932,"Missouri",0.0819654871453916
"1932_Missouri_Kansas-City_Paseo_28-9-hair.png",1932,"Missouri",0.0626633734691058
"1932_Missouri_Kansas-City_Paseo_29-10-hair.png",1932,"Missouri",0.0963648125446296
"1932_Missouri_Kansas-City_Paseo_30-12-hair.png",1932,"Missouri",0.126411259753704
"1932_Missouri_Kansas-City_Paseo_3-11-hair.png",1932,"Missouri",0.0444619080181243
"1932_Missouri_Kansas-City_Paseo_3-9-hair.png",1932,"Missouri",0.145941321833634
"1932_Missouri_Kansas-City_Paseo_4-4-hair.png",1932,"Missouri",0.0759105004534492
"1932_Missouri_Kansas-City_Paseo_4-7-hair.png",1932,"Missouri",0.212376089598846
"1932_Missouri_Kansas-City_Paseo_6-12-hair.png",1932,"Missouri",0.0633952244346562
"1932_Missouri_Kansas-City_Paseo_6-7-hair.png",1932,"Missouri",0.172589509707435
"1932_Missouri_Kansas-City_Paseo_7-0-hair.png",1932,"Missouri",0.102019329773913
"1932_Missouri_Kansas-City_Paseo_7-3-hair.png",1932,"Missouri",0.116455363812559
"1932_Missouri_Kansas-City_Paseo_8-11-hair.png",1932,"Missouri",0.112722369696298
"1932_New-York_Brooklyn_Thomas-Jefferson_11-2-hair.png",1932,"New-York",0.137135560697901
"1932_New-York_Brooklyn_Thomas-Jefferson_14-2-hair.png",1932,"New-York",0.133758902322366
"1932_New-York_Brooklyn_Thomas-Jefferson_17-1-hair.png",1932,"New-York",0.142390203821565
"1932_New-York_Brooklyn_Thomas-Jefferson_18-1-hair.png",1932,"New-York",0.130051937905094
"1932_New-York_Brooklyn_Thomas-Jefferson_18-2-hair.png",1932,"New-York",0.135799805814417
"1932_New-York_Brooklyn_Thomas-Jefferson_20-1-hair.png",1932,"New-York",0.206485025399044
"1932_New-York_Brooklyn_Thomas-Jefferson_2-0-hair.png",1932,"New-York",0.174315674917789
"1932_New-York_Brooklyn_Thomas-Jefferson_25-1-hair.png",1932,"New-York",0.112414958706762
"1932_New-York_Brooklyn_Thomas-Jefferson_3-0-hair.png",1932,"New-York",0.167296589573215
"1932_New-York_Brooklyn_Thomas-Jefferson_32-1-hair.png",1932,"New-York",0.135518990776637
"1932_New-York_Brooklyn_Thomas-Jefferson_43-2-hair.png",1932,"New-York",0.178878771606641
"1932_New-York_Brooklyn_Thomas-Jefferson_49-0-hair.png",1932,"New-York",0.129803386701911
"1932_New-York_Brooklyn_Thomas-Jefferson_54-1-hair.png",1932,"New-York",0.158403235979954
"1932_New-York_Brooklyn_Thomas-Jefferson_60-0-hair.png",1932,"New-York",0.115134322653285
"1932_Pennsylvania_Pittsburgh_South_2-3-hair.png",1932,"Pennsylvania",0.231718884531599
"1932_Pennsylvania_Pittsburgh_South_4-1-hair.png",1932,"Pennsylvania",0.315165806726159
"1932_Pennsylvania_Pittsburgh_South_4-4-hair.png",1932,"Pennsylvania",0.196509589313633
"1932_Vermont_Rutland_Rutland_10-00-hair.png",1932,"Vermont",0.136745761560795
"1932_Vermont_Rutland_Rutland_11-00-hair.png",1932,"Vermont",0.145475168912827
"1932_Vermont_Rutland_Rutland_12-5-hair.png",1932,"Vermont",0.0896659186914673
"1932_Vermont_Rutland_Rutland_13-00-hair.png",1932,"Vermont",0.184608929681316
"1932_Vermont_Rutland_Rutland_15-02-hair.png",1932,"Vermont",0.14504186912997
"1932_Vermont_Rutland_Rutland_3-2-hair.png",1932,"Vermont",0.136722669298028
"1932_Vermont_Rutland_Rutland_3-4-hair.png",1932,"Vermont",0.13550481536509
"1932_Vermont_Rutland_Rutland_3-8-hair.png",1932,"Vermont",0.106236811339778
"1932_Vermont_Rutland_Rutland_4-3-hair.png",1932,"Vermont",0.122359927971903
"1932_Vermont_Rutland_Rutland_5-1-hair.png",1932,"Vermont",0.165977453463336
"1932_Vermont_Rutland_Rutland_5-2-hair.png",1932,"Vermont",0.112653512475219
"1932_Vermont_Rutland_Rutland_6-5-hair.png",1932,"Vermont",0.084930496989994
"1932_Vermont_Rutland_Rutland_9-03-hair.png",1932,"Vermont",0.160923889909882
"1932_Virginia_Arlington_Washington-Lee_14-5-hair.png",1932,"Virginia",0.198046538321752
"1932_Washington_Centralia_Centralia_0-2-hair.png",1932,"Washington",0.11783828275504
"1932_Washington_Centralia_Centralia_0-8-hair.png",1932,"Washington",0.13473341099192
"1932_Washington_Centralia_Centralia_2-0-hair.png",1932,"Washington",0.113021206799384
"1932_Washington_Centralia_Centralia_3-3-hair.png",1932,"Washington",0.107288668693554
"1932_Washington_Centralia_Centralia_4-1-hair.png",1932,"Washington",0.0917994589939119
"1932_Washington_Centralia_Centralia_4-9-hair.png",1932,"Washington",0.104884540129737
"1932_Washington_Centralia_Centralia_5-2-hair.png",1932,"Washington",0.168740866380143
"1932_Washington_Centralia_Centralia_5-5-hair.png",1932,"Washington",0.091550478677305
"1932_Washington_Centralia_Centralia_6-10-hair.png",1932,"Washington",0.112015437577785
"1932_Washington_Centralia_Centralia_7-10-hair.png",1932,"Washington",0.142067983878635
"1932_Washington_Centralia_Centralia_8-7-hair.png",1932,"Washington",0.104067366141572
"1932_Washington_Centralia_Centralia_8-8-hair.png",1932,"Washington",0.101254994945449
"1932_Washington_Mt-Vernon_Mt-Vernon_2-10-hair.png",1932,"Washington",0.161464221477327
"1932_Washington_Mt-Vernon_Mt-Vernon_3-5-hair.png",1932,"Washington",0.0973914658294768
"1932_Washington_Mt-Vernon_Mt-Vernon_6-4-hair.png",1932,"Washington",0.156314001929581
"1932_Washington_Mt-Vernon_Mt-Vernon_6-6-hair.png",1932,"Washington",0.223466083191621
"1932_Washington_Mt-Vernon_Mt-Vernon_8-2-hair.png",1932,"Washington",0.173903383764475
"1932_Washington_Mt-Vernon_Mt-Vernon_8-8-hair.png",1932,"Washington",0.147227236229031
"1933_Missouri_Kansas-City_Paseo_11-6-hair.png",1933,"Missouri",0.224388596492601
"1933_Missouri_Kansas-City_Paseo_13-11-hair.png",1933,"Missouri",0.179495767791438
"1933_Missouri_Kansas-City_Paseo_14-10-hair.png",1933,"Missouri",0.1647749859126
"1933_Missouri_Kansas-City_Paseo_1-4-hair.png",1933,"Missouri",0.132794430902187
"1933_Missouri_Kansas-City_Paseo_1-5-hair.png",1933,"Missouri",0.187530788131461
"1933_Missouri_Kansas-City_Paseo_17-8-hair.png",1933,"Missouri",0.0948510195958475
"1933_Missouri_Kansas-City_Paseo_18-3-hair.png",1933,"Missouri",0.122937062709439
"1933_Missouri_Kansas-City_Paseo_19-13-hair.png",1933,"Missouri",0.0990305214804261
"1933_Missouri_Kansas-City_Paseo_19-8-hair.png",1933,"Missouri",0.129907061250221
"1933_Missouri_Kansas-City_Paseo_20-6-hair.png",1933,"Missouri",0.136872244081317
"1933_Missouri_Kansas-City_Paseo_21-10-hair.png",1933,"Missouri",0.176616024390742
"1933_Missouri_Kansas-City_Paseo_22-6-hair.png",1933,"Missouri",0.14532833901188
"1933_Missouri_Kansas-City_Paseo_23-11-hair.png",1933,"Missouri",0.115661228768129
"1933_Missouri_Kansas-City_Paseo_25-10-hair.png",1933,"Missouri",0.157545807520403
"1933_Missouri_Kansas-City_Paseo_27-10-hair.png",1933,"Missouri",0.109218503056051
"1933_Missouri_Kansas-City_Paseo_30-8-hair.png",1933,"Missouri",0.126634451587549
"1933_Missouri_Kansas-City_Paseo_31-3-hair.png",1933,"Missouri",0.110244918617184
"1933_Missouri_Kansas-City_Paseo_31-7-hair.png",1933,"Missouri",0.109088730122665
"1933_Missouri_Kansas-City_Paseo_32-10-hair.png",1933,"Missouri",0.135397715360083
"1933_Missouri_Kansas-City_Paseo_34-12-hair.png",1933,"Missouri",0.120396626254846
"1933_Missouri_Kansas-City_Paseo_35-4-hair.png",1933,"Missouri",0.166903806665883
"1933_Missouri_Kansas-City_Paseo_36-11-hair.png",1933,"Missouri",0.16302625837011
"1933_Missouri_Kansas-City_Paseo_36-5-hair.png",1933,"Missouri",0.117251340808317
"1933_Missouri_Kansas-City_Paseo_36-8-hair.png",1933,"Missouri",0.119188978376073
"1933_Missouri_Kansas-City_Paseo_4-4-hair.png",1933,"Missouri",0.141315226497753
"1933_Missouri_Kansas-City_Paseo_5-6-hair.png",1933,"Missouri",0.104118716093753
"1933_Missouri_Kansas-City_Paseo_7-8-hair.png",1933,"Missouri",0.117545354285356
"1933_New-York_Brooklyn_Thomas-Jefferson_14-5-hair.png",1933,"New-York",0.159121230283973
"1933_New-York_Brooklyn_Thomas-Jefferson_15-0-hair.png",1933,"New-York",0.123092426682188
"1933_New-York_Brooklyn_Thomas-Jefferson_21-1-hair.png",1933,"New-York",0.183757773775016
"1933_New-York_Brooklyn_Thomas-Jefferson_25-5-hair.png",1933,"New-York",0.142820823449987
"1933_New-York_Brooklyn_Thomas-Jefferson_27-6-hair.png",1933,"New-York",0.161943712770743
"1933_New-York_Brooklyn_Thomas-Jefferson_27-7-hair.png",1933,"New-York",0.241143657264934
"1933_New-York_Brooklyn_Thomas-Jefferson_29-0-hair.png",1933,"New-York",0.12869906505149
"1933_New-York_Brooklyn_Thomas-Jefferson_35-0-hair.png",1933,"New-York",0.193232386530769
"1933_New-York_Brooklyn_Thomas-Jefferson_37-1-hair.png",1933,"New-York",0.172875436852833
"1933_New-York_Brooklyn_Thomas-Jefferson_41-7-hair.png",1933,"New-York",0.147796031776988
"1933_New-York_Brooklyn_Thomas-Jefferson_43-0-hair.png",1933,"New-York",0.102502710795415
"1933_New-York_Brooklyn_Thomas-Jefferson_45-5-hair.png",1933,"New-York",0.140210759558794
"1933_New-York_Brooklyn_Thomas-Jefferson_48-7-hair.png",1933,"New-York",0.188972087687519
"1933_New-York_Brooklyn_Thomas-Jefferson_48-8-hair.png",1933,"New-York",0.126923234910034
"1933_New-York_Brooklyn_Thomas-Jefferson_49-7-hair.png",1933,"New-York",0.140654961570064
"1933_New-York_Brooklyn_Thomas-Jefferson_52-3-hair.png",1933,"New-York",0.156515474291081
"1933_New-York_Brooklyn_Thomas-Jefferson_6-7-hair.png",1933,"New-York",0.177360503351769
"1933_North-Carolina_Hickory_Hickory_1-1-hair.png",1933,"North-Carolina",0.138703553722263
"1933_North-Carolina_Hickory_Hickory_1-2-hair.png",1933,"North-Carolina",0.133148235968033
"1933_North-Carolina_Hickory_Hickory_2-7-hair.png",1933,"North-Carolina",0.114431405993324
"1933_North-Carolina_Hickory_Hickory_5-2-hair.png",1933,"North-Carolina",0.15268473847467
"1933_North-Carolina_Hickory_Hickory_7-2-hair.png",1933,"North-Carolina",0.166104167188215
"1933_North-Carolina_Winston-Salem_Richard-J-Reynolds_21-9-hair.png",1933,"North-Carolina",0.173904719999928
"1933_North-Carolina_Winston-Salem_Richard-J-Reynolds_28-4-hair.png",1933,"North-Carolina",0.193648559495806
"1933_Pennsylvania_Pittsburgh_South_10-12-hair.png",1933,"Pennsylvania",0.123501881914989
"1933_Pennsylvania_Pittsburgh_South_11-13-hair.png",1933,"Pennsylvania",0.213712553928125
"1933_Pennsylvania_Pittsburgh_South_1-13-hair.png",1933,"Pennsylvania",0.164610354673165
"1933_Pennsylvania_Pittsburgh_South_1-1-hair.png",1933,"Pennsylvania",0.200414492833475
"1933_Pennsylvania_Pittsburgh_South_12-15-hair.png",1933,"Pennsylvania",0.12296716281585
"1933_Pennsylvania_Pittsburgh_South_12-9-hair.png",1933,"Pennsylvania",0.24867668311929
"1933_Pennsylvania_Pittsburgh_South_14-7-hair.png",1933,"Pennsylvania",0.116517555456263
"1933_Pennsylvania_Pittsburgh_South_2-11-hair.png",1933,"Pennsylvania",0.166311118138358
"1933_Pennsylvania_Pittsburgh_South_2-14-hair.png",1933,"Pennsylvania",0.183942689529644
"1933_Pennsylvania_Pittsburgh_South_2-2-hair.png",1933,"Pennsylvania",0.170744777640735
"1933_Pennsylvania_Pittsburgh_South_3-1-hair.png",1933,"Pennsylvania",0.142139694482791
"1933_Pennsylvania_Pittsburgh_South_4-1-hair.png",1933,"Pennsylvania",0.187083115493659
"1933_Pennsylvania_Pittsburgh_South_4-2-hair.png",1933,"Pennsylvania",0.229089476775366
"1933_Pennsylvania_Pittsburgh_South_4-8-hair.png",1933,"Pennsylvania",0.214294272239652
"1933_Pennsylvania_Pittsburgh_South_5-6-hair.png",1933,"Pennsylvania",0.230367420092049
"1933_Pennsylvania_Pittsburgh_South_6-11-hair.png",1933,"Pennsylvania",0.185320121268618
"1933_Pennsylvania_Pittsburgh_South_6-13-hair.png",1933,"Pennsylvania",0.145632285195739
"1933_Pennsylvania_Pittsburgh_South_7-15-hair.png",1933,"Pennsylvania",0.212642817934909
"1933_Pennsylvania_Pittsburgh_South_7-17-hair.png",1933,"Pennsylvania",0.23316102764595
"1933_Pennsylvania_Pittsburgh_South_8-11-hair.png",1933,"Pennsylvania",0.101418578431
"1933_Pennsylvania_Pittsburgh_South_8-12-hair.png",1933,"Pennsylvania",0.0893168199032334
"1933_Vermont_Rutland_Rutland_10-4-hair.png",1933,"Vermont",0.144722581035241
"1933_Vermont_Rutland_Rutland_1-0-hair.png",1933,"Vermont",0.12925891673946
"1933_Vermont_Rutland_Rutland_11-3-hair.png",1933,"Vermont",0.151156846251124
"1933_Vermont_Rutland_Rutland_12-0-hair.png",1933,"Vermont",0.129841759407321
"1933_Vermont_Rutland_Rutland_1-2-hair.png",1933,"Vermont",0.12409543798273
"1933_Vermont_Rutland_Rutland_2-2-hair.png",1933,"Vermont",0.165125146424769
"1933_Vermont_Rutland_Rutland_4-5-hair.png",1933,"Vermont",0.173010721437316
"1933_Vermont_Rutland_Rutland_4-6-hair.png",1933,"Vermont",0.134837998948782
"1933_Vermont_Rutland_Rutland_5-7-hair.png",1933,"Vermont",0.13142863458651
"1933_Vermont_Rutland_Rutland_5-8-hair.png",1933,"Vermont",0.187467025089766
"1933_Vermont_Rutland_Rutland_6-2-hair.png",1933,"Vermont",0.15714766151019
"1933_Vermont_Rutland_Rutland_7-10-hair.png",1933,"Vermont",0.233837266163685
"1933_Vermont_Rutland_Rutland_7-14-hair.png",1933,"Vermont",0.0969208164146693
"1933_Vermont_Rutland_Rutland_9-5-hair.png",1933,"Vermont",0.14089237119128
"1933_Virginia_Arlington_Washington-Lee_17-4-hair.png",1933,"Virginia",0.0797589756744517
"1933_Virginia_Arlington_Washington-Lee_26-4-hair.png",1933,"Virginia",0.116620389240288
"1933_Virginia_Arlington_Washington-Lee_7-2-hair.png",1933,"Virginia",0.0276599588624816
"1933_Washington_Bellingham_Whatcom_0-1-hair.png",1933,"Washington",0.0938780022293222
"1933_Washington_Bellingham_Whatcom_10-1-hair.png",1933,"Washington",0.132851476444481
"1933_Washington_Bellingham_Whatcom_10-3-hair.png",1933,"Washington",0.116443584032059
"1933_Washington_Bellingham_Whatcom_11-0-hair.png",1933,"Washington",0.115257143623234
"1933_Washington_Bellingham_Whatcom_1-2-hair.png",1933,"Washington",0.116562369752551
"1933_Washington_Bellingham_Whatcom_2-3-hair.png",1933,"Washington",0.133004463645753
"1933_Washington_Bellingham_Whatcom_4-0-hair.png",1933,"Washington",0.190253759611023
"1933_Washington_Bellingham_Whatcom_4-2-hair.png",1933,"Washington",0.155583718403841
"1933_Washington_Bellingham_Whatcom_4-4-hair.png",1933,"Washington",0.120649690483258
"1933_Washington_Bellingham_Whatcom_5-4-hair.png",1933,"Washington",0.0910312833325436
"1933_Washington_Bellingham_Whatcom_6-4-hair.png",1933,"Washington",0.156848607405632
"1934_Missouri_Kansas-City_Paseo_0-9-hair.png",1934,"Missouri",0.0886315800154646
"1934_Missouri_Kansas-City_Paseo_f-10-11-hair.png",1934,"Missouri",0.151795848759996
"1934_Missouri_Kansas-City_Paseo_f-11-11-hair.png",1934,"Missouri",0.129485088385351
"1934_Missouri_Kansas-City_Paseo_f-12-10-hair.png",1934,"Missouri",0.136961573016282
"1934_Missouri_Kansas-City_Paseo_f-12-1-hair.png",1934,"Missouri",0.145021301255561
"1934_Missouri_Kansas-City_Paseo_f-13-6-hair.png",1934,"Missouri",0.0980503388743402
"1934_Missouri_Kansas-City_Paseo_f-14-8-hair.png",1934,"Missouri",0.121161598816174
"1934_Missouri_Kansas-City_Paseo_f-15-1-hair.png",1934,"Missouri",0.0894297088648659
"1934_Missouri_Kansas-City_Paseo_f-15-3-hair.png",1934,"Missouri",0.142652452893358
"1934_Missouri_Kansas-City_Paseo_f-16-7-hair.png",1934,"Missouri",0.0934565069073896
"1934_Missouri_Kansas-City_Paseo_f-20-10-hair.png",1934,"Missouri",0.137029311469047
"1934_Missouri_Kansas-City_Paseo_f-20-8-hair.png",1934,"Missouri",0.0884748891206303
"1934_Missouri_Kansas-City_Paseo_f-2-10-hair.png",1934,"Missouri",0.133284648634198
"1934_Missouri_Kansas-City_Paseo_f-22-0-hair.png",1934,"Missouri",0.249748860379055
"1934_Missouri_Kansas-City_Paseo_f-24-7-hair.png",1934,"Missouri",0.138515007151176
"1934_Missouri_Kansas-City_Paseo_f-25-10-hair.png",1934,"Missouri",0.166602516421703
"1934_Missouri_Kansas-City_Paseo_f-25-11-hair.png",1934,"Missouri",0.0921892339162607
"1934_Missouri_Kansas-City_Paseo_f-26-10-hair.png",1934,"Missouri",0.060838332423231
"1934_Missouri_Kansas-City_Paseo_f-26-2-hair.png",1934,"Missouri",0.0933351430138416
"1934_Missouri_Kansas-City_Paseo_f-27-7-hair.png",1934,"Missouri",0.078878697099698
"1934_Missouri_Kansas-City_Paseo_f-31-10-hair.png",1934,"Missouri",0.101431649509953
"1934_Missouri_Kansas-City_Paseo_f-31-4-hair.png",1934,"Missouri",0.0974739901850514
"1934_Missouri_Kansas-City_Paseo_f-3-4-hair.png",1934,"Missouri",0.136545756287566
"1934_Missouri_Kansas-City_Paseo_f-3-5-hair.png",1934,"Missouri",0.1299842993382
"1934_Missouri_Kansas-City_Paseo_f-4-9-hair.png",1934,"Missouri",0.131000589871467
"1934_Missouri_Kansas-City_Paseo_f-6-10-hair.png",1934,"Missouri",0.113436433060578
"1934_Missouri_Kansas-City_Paseo_f-6-2-hair.png",1934,"Missouri",0.091513573060167
"1934_Missouri_Kansas-City_Paseo_f-7-4-hair.png",1934,"Missouri",0.0971061675692438
"1934_Missouri_Kansas-City_Paseo_f-7-7-hair.png",1934,"Missouri",0.142223953685963
"1934_Missouri_Kansas-City_Paseo_f-8-8-hair.png",1934,"Missouri",0.0873265443445207
"1934_Missouri_Kansas-City_Paseo_f-9-1-hair.png",1934,"Missouri",0.152545079866972
