"filename","year","state","density"
"1929_Pennsylvania_Pittsburgh_Langley_7-2-hair.png",1929,"Pennsylvania",0.312618620175377
"1929_Pennsylvania_Pittsburgh_Langley_8-1-hair.png",1929,"Pennsylvania",0.110750161838393
"1929_South-Dakota_Huron_Huron_f-4-7-hair.png",1929,"South-Dakota",0.277469602704021
"1929_South-Dakota_Huron_Huron_f-5-0-hair.png",1929,"South-Dakota",0.244277124746155
"1929_Utah_Mt-Pleasant_North-Sanpete_0-2-hair.png",1929,"Utah",0.286645680808308
"1929_Utah_Mt-Pleasant_North-Sanpete_1-0-hair.png",1929,"Utah",0.300253883106281
"1929_Utah_Mt-Pleasant_North-Sanpete_2-1-hair.png",1929,"Utah",0.322962748745154
"1929_Utah_Mt-Pleasant_North-Sanpete_2-5-hair.png",1929,"Utah",0.366295350373742
"1929_Virginia_Arlington_Washington-Lee_10-0-hair.png",1929,"Virginia",0.114029127874627
"1929_Virginia_Arlington_Washington-Lee_11-2-hair.png",1929,"Virginia",0.180398958415291
"1929_Virginia_Arlington_Washington-Lee_2-3-hair.png",1929,"Virginia",0.173034080993741
"1929_Virginia_Arlington_Washington-Lee_3-0-hair.png",1929,"Virginia",0.197101898554252
"1929_Virginia_Arlington_Washington-Lee_4-1-hair.png",1929,"Virginia",0.0829719362428443
"1929_Virginia_Arlington_Washington-Lee_7-3-hair.png",1929,"Virginia",0.206169506657121
"1930_Alabama_Birmingham_Jones-Valley_4-0-hair.png",1930,"Alabama",0.18259218529832
"1930_Alabama_Birmingham_Jones-Valley_6-0-hair.png",1930,"Alabama",0.202197485187647
"1930_Alabama_Birmingham_Jones-Valley_6-1-hair.png",1930,"Alabama",0.243093720728085
"1930_Alabama_Birmingham_Jones-Valley_6-3-hair.png",1930,"Alabama",0.181554626758215
"1930_California_Brentwood_Liberty-Union_0-2-hair.png",1930,"California",0.213008580666581
"1930_California_Brentwood_Liberty-Union_1-0-hair.png",1930,"California",0.25346864394868
"1930_California_Brentwood_Liberty-Union_1-1-hair.png",1930,"California",0.350748502103107
"1930_California_Brentwood_Liberty-Union_1-6-hair.png",1930,"California",0.330213332982033
"1930_California_Brentwood_Liberty-Union_2-0-hair.png",1930,"California",0.286236657948609
"1930_California_Brentwood_Liberty-Union_2-2-hair.png",1930,"California",0.246975313586684
"1930_Missouri_Kansas-City_Paseo_0-10-hair.png",1930,"Missouri",0.309295726941144
"1930_Missouri_Kansas-City_Paseo_0-3-hair.png",1930,"Missouri",0.252189976983315
"1930_Missouri_Kansas-City_Paseo_10-5-hair.png",1930,"Missouri",0.219560002694916
"1930_Missouri_Kansas-City_Paseo_10-7-hair.png",1930,"Missouri",0.228731776393414
"1930_Missouri_Kansas-City_Paseo_11-1-hair.png",1930,"Missouri",0.290653054425161
"1930_Missouri_Kansas-City_Paseo_11-5-hair.png",1930,"Missouri",0.309263827724898
"1930_Missouri_Kansas-City_Paseo_1-1-hair.png",1930,"Missouri",0.232881181198426
"1930_Missouri_Kansas-City_Paseo_12-2-hair.png",1930,"Missouri",0.250295709208492
"1930_Missouri_Kansas-City_Paseo_12-3-hair.png",1930,"Missouri",0.252205779673061
"1930_Missouri_Kansas-City_Paseo_12-8-hair.png",1930,"Missouri",0.240724631149654
"1930_Missouri_Kansas-City_Paseo_1-3-hair.png",1930,"Missouri",0.232813098616719
"1930_Missouri_Kansas-City_Paseo_15-0-hair.png",1930,"Missouri",0.391129698156356
"1930_Missouri_Kansas-City_Paseo_15-2-hair.png",1930,"Missouri",0.191463454335216
"1930_Missouri_Kansas-City_Paseo_16-8-hair.png",1930,"Missouri",0.194239584655832
"1930_Missouri_Kansas-City_Paseo_17-3-hair.png",1930,"Missouri",0.235233829888579
"1930_Missouri_Kansas-City_Paseo_17-8-hair.png",1930,"Missouri",0.320456414118306
"1930_Missouri_Kansas-City_Paseo_18-1-hair.png",1930,"Missouri",0.390478084648902
"1930_Missouri_Kansas-City_Paseo_19-11-hair.png",1930,"Missouri",0.223605791160168
"1930_Missouri_Kansas-City_Paseo_19-2-hair.png",1930,"Missouri",0.186942986793719
"1930_Missouri_Kansas-City_Paseo_19-6-hair.png",1930,"Missouri",0.336563949951675
"1930_Missouri_Kansas-City_Paseo_19-9-hair.png",1930,"Missouri",0.296540839853808
"1930_Missouri_Kansas-City_Paseo_20-0-hair.png",1930,"Missouri",0.244313344666584
"1930_Missouri_Kansas-City_Paseo_20-11-hair.png",1930,"Missouri",0.329211299119447
"1930_Missouri_Kansas-City_Paseo_20-4-hair.png",1930,"Missouri",0.326542755427309
"1930_Missouri_Kansas-City_Paseo_20-8-hair.png",1930,"Missouri",0.272615851171413
"1930_Missouri_Kansas-City_Paseo_22-6-hair.png",1930,"Missouri",0.240203966621113
"1930_Missouri_Kansas-City_Paseo_22-7-hair.png",1930,"Missouri",0.206660263400297
"1930_Missouri_Kansas-City_Paseo_23-1-hair.png",1930,"Missouri",0.338136984534892
"1930_Missouri_Kansas-City_Paseo_23-6-hair.png",1930,"Missouri",0.201937072479162
"1930_Missouri_Kansas-City_Paseo_23-8-hair.png",1930,"Missouri",0.202460318906107
"1930_Missouri_Kansas-City_Paseo_24-11-hair.png",1930,"Missouri",0.303221090207195
"1930_Missouri_Kansas-City_Paseo_25-3-hair.png",1930,"Missouri",0.243101665030867
"1930_Missouri_Kansas-City_Paseo_2-5-hair.png",1930,"Missouri",0.178708145817985
"1930_Missouri_Kansas-City_Paseo_27-5-hair.png",1930,"Missouri",0.344582974116735
"1930_Missouri_Kansas-City_Paseo_28-3-hair.png",1930,"Missouri",0.193412657708846
"1930_Missouri_Kansas-City_Paseo_28-6-hair.png",1930,"Missouri",0.257182339369737
"1930_Missouri_Kansas-City_Paseo_30-1-hair.png",1930,"Missouri",0.250644772373094
"1930_Missouri_Kansas-City_Paseo_30-2-hair.png",1930,"Missouri",0.200694451274248
"1930_Missouri_Kansas-City_Paseo_31-0-hair.png",1930,"Missouri",0.224145220727936
"1930_Missouri_Kansas-City_Paseo_31-8-hair.png",1930,"Missouri",0.369279464031326
"1930_Missouri_Kansas-City_Paseo_33-4-hair.png",1930,"Missouri",0.278307993475502
"1930_Missouri_Kansas-City_Paseo_33-5-hair.png",1930,"Missouri",0.215987724012574
"1930_Missouri_Kansas-City_Paseo_3-6-hair.png",1930,"Missouri",0.242549716434026
"1930_Missouri_Kansas-City_Paseo_4-6-hair.png",1930,"Missouri",0.256808021611186
"1930_Missouri_Kansas-City_Paseo_4-9-hair.png",1930,"Missouri",0.222217810635091
"1930_Missouri_Kansas-City_Paseo_5-10-hair.png",1930,"Missouri",0.244797278669303
"1930_Missouri_Kansas-City_Paseo_5-5-hair.png",1930,"Missouri",0.147688037455832
"1930_Missouri_Kansas-City_Paseo_5-7-hair.png",1930,"Missouri",0.245048063218098
"1930_Missouri_Kansas-City_Paseo_6-5-hair.png",1930,"Missouri",0.319332366056261
"1930_Missouri_Kansas-City_Paseo_7-6-hair.png",1930,"Missouri",0.191909054050168
"1930_Missouri_Kansas-City_Paseo_7-8-hair.png",1930,"Missouri",0.256372673818737
"1930_Missouri_Kansas-City_Paseo_8-5-hair.png",1930,"Missouri",0.293909960818289
"1930_Missouri_Kansas-City_Paseo_9-9-hair.png",1930,"Missouri",0.280619989780628
"1930_New-York_Brooklyn_Thomas-Jefferson_10-3-hair.png",1930,"New-York",0.256285692783809
"1930_New-York_Brooklyn_Thomas-Jefferson_1-0-hair.png",1930,"New-York",0.211085188593464
"1930_New-York_Brooklyn_Thomas-Jefferson_15-2-hair.png",1930,"New-York",0.159357903217791
"1930_New-York_Brooklyn_Thomas-Jefferson_19-4-hair.png",1930,"New-York",0.272742193292915
"1930_New-York_Brooklyn_Thomas-Jefferson_25-3-hair.png",1930,"New-York",0.175031979078376
"1930_New-York_Brooklyn_Thomas-Jefferson_32-0-hair.png",1930,"New-York",0.229915771344674
"1930_New-York_Brooklyn_Thomas-Jefferson_39-5-hair.png",1930,"New-York",0.183834488451722
"1930_New-York_Brooklyn_Thomas-Jefferson_42-5-hair.png",1930,"New-York",0.147337012430291
"1930_New-York_Brooklyn_Thomas-Jefferson_43-2-hair.png",1930,"New-York",0.207787977669599
"1930_New-York_Brooklyn_Thomas-Jefferson_49-1-hair.png",1930,"New-York",0.13387153889173
"1930_New-York_Brooklyn_Thomas-Jefferson_6-1-hair.png",1930,"New-York",0.111689843634514
"1930_North-Carolina_Cooleemee_Cooleemee_3-1-hair.png",1930,"North-Carolina",0.350415299371132
"1930_North-Carolina_Cooleemee_Cooleemee_3-2-hair.png",1930,"North-Carolina",0.230649063088232
"1930_Ohio_Cleveland_Collinwood_0-11-hair.png",1930,"Ohio",0.377006332969069
"1930_Ohio_Cleveland_Collinwood_0-9-hair.png",1930,"Ohio",0.324934038770656
"1930_Ohio_Cleveland_Collinwood_1-5-hair.png",1930,"Ohio",0.343556318969214
"1930_Ohio_Cleveland_Collinwood_2-4-hair.png",1930,"Ohio",0.377646189513774
"1930_Ohio_Cleveland_Collinwood_5-5-hair.png",1930,"Ohio",0.354107759382138
"1930_Ohio_Cleveland_Collinwood_7-6-hair.png",1930,"Ohio",0.289939189435616
"1930_Vermont_Rutland_Rutland_0-02-hair.png",1930,"Vermont",0.298410191109936
"1930_Vermont_Rutland_Rutland_1-06-hair.png",1930,"Vermont",0.20995781985011
"1930_Vermont_Rutland_Rutland_11-06-hair.png",1930,"Vermont",0.215377890506161
"1930_Vermont_Rutland_Rutland_12-08-hair.png",1930,"Vermont",0.167575890955885
"1930_Vermont_Rutland_Rutland_12-0-hair.png",1930,"Vermont",0.191437642336201
"1930_Vermont_Rutland_Rutland_13-03-hair.png",1930,"Vermont",0.29335764946577
"1930_Vermont_Rutland_Rutland_13-06-hair.png",1930,"Vermont",0.148665586939991
"1930_Vermont_Rutland_Rutland_13-07-hair.png",1930,"Vermont",0.189989332608157
"1930_Vermont_Rutland_Rutland_2-03-hair.png",1930,"Vermont",0.286554775585833
"1930_Vermont_Rutland_Rutland_2-04-hair.png",1930,"Vermont",0.279461012863773
"1930_Vermont_Rutland_Rutland_3-06-hair.png",1930,"Vermont",0.223765923810094
"1930_Vermont_Rutland_Rutland_4-04-hair.png",1930,"Vermont",0.136837737354905
"1930_Vermont_Rutland_Rutland_4-1-hair.png",1930,"Vermont",0.305246644104847
"1930_Vermont_Rutland_Rutland_5-02-hair.png",1930,"Vermont",0.180146272542448
"1930_Vermont_Rutland_Rutland_8-02-hair.png",1930,"Vermont",0.181675873536162
"1930_Virginia_Arlington_Washington-Lee_14-0-hair.png",1930,"Virginia",0.225507863537256
"1930_Virginia_Arlington_Washington-Lee_15-3-hair.png",1930,"Virginia",0.28291772871657
"1930_Virginia_Arlington_Washington-Lee_5-2-hair.png",1930,"Virginia",0.19326022232462
"1931_Missouri_Kansas-City_Paseo_11-2-hair.png",1931,"Missouri",0.189198549211985
"1931_Missouri_Kansas-City_Paseo_11-3-hair.png",1931,"Missouri",0.258687655291096
"1931_Missouri_Kansas-City_Paseo_11-4-hair.png",1931,"Missouri",0.188695474608481
"1931_Missouri_Kansas-City_Paseo_14-3-hair.png",1931,"Missouri",0.270807359281717
"1931_Missouri_Kansas-City_Paseo_16-11-hair.png",1931,"Missouri",0.183318745805259
"1931_Missouri_Kansas-City_Paseo_16-7-hair.png",1931,"Missouri",0.316549792514928
"1931_Missouri_Kansas-City_Paseo_17-8-hair.png",1931,"Missouri",0.195364738447475
"1931_Missouri_Kansas-City_Paseo_18-7-hair.png",1931,"Missouri",0.220624928799303
"1931_Missouri_Kansas-City_Paseo_18-8-hair.png",1931,"Missouri",0.270209452241348
"1931_Missouri_Kansas-City_Paseo_1-8-hair.png",1931,"Missouri",0.405788709588552
"1931_Missouri_Kansas-City_Paseo_19-9-hair.png",1931,"Missouri",0.150429016099311
"1931_Missouri_Kansas-City_Paseo_20-9-hair.png",1931,"Missouri",0.173773792441762
"1931_Missouri_Kansas-City_Paseo_21-8-hair.png",1931,"Missouri",0.328493230075651
"1931_Missouri_Kansas-City_Paseo_21-9-hair.png",1931,"Missouri",0.237070694022114
"1931_Missouri_Kansas-City_Paseo_22-5-hair.png",1931,"Missouri",0.251593961255123
"1931_Missouri_Kansas-City_Paseo_23-3-hair.png",1931,"Missouri",0.203590209709477
"1931_Missouri_Kansas-City_Paseo_24-8-hair.png",1931,"Missouri",0.254298625214654
"1931_Missouri_Kansas-City_Paseo_25-10-hair.png",1931,"Missouri",0.240615896648588
"1931_Missouri_Kansas-City_Paseo_25-1-hair.png",1931,"Missouri",0.162570500797671
"1931_Missouri_Kansas-City_Paseo_26-0-hair.png",1931,"Missouri",0.256277788994177
"1931_Missouri_Kansas-City_Paseo_26-10-hair.png",1931,"Missouri",0.287086308348995
"1931_Missouri_Kansas-City_Paseo_27-10-hair.png",1931,"Missouri",0.272748840476388
"1931_Missouri_Kansas-City_Paseo_27-11-hair.png",1931,"Missouri",0.314996599596262
"1931_Missouri_Kansas-City_Paseo_29-10-hair.png",1931,"Missouri",0.396711354347719
"1931_Missouri_Kansas-City_Paseo_29-11-hair.png",1931,"Missouri",0.208921086241563
"1931_Missouri_Kansas-City_Paseo_31-7-hair.png",1931,"Missouri",0.207010274432913
"1931_Missouri_Kansas-City_Paseo_32-5-hair.png",1931,"Missouri",0.243596730603682
"1931_Missouri_Kansas-City_Paseo_32-9-hair.png",1931,"Missouri",0.217238196619426
"1931_Missouri_Kansas-City_Paseo_3-2-hair.png",1931,"Missouri",0.275532539072558
"1931_Missouri_Kansas-City_Paseo_33-1-hair.png",1931,"Missouri",0.172779608584109
"1931_Missouri_Kansas-City_Paseo_3-9-hair.png",1931,"Missouri",0.196502528150958
"1931_Missouri_Kansas-City_Paseo_4-4-hair.png",1931,"Missouri",0.255198444399343
"1931_Missouri_Kansas-City_Paseo_4-8-hair.png",1931,"Missouri",0.165809230057919
"1931_Missouri_Kansas-City_Paseo_5-6-hair.png",1931,"Missouri",0.234681114103062
"1931_Missouri_Kansas-City_Paseo_6-10-hair.png",1931,"Missouri",0.162962845511046
"1931_Missouri_Kansas-City_Paseo_7-11-hair.png",1931,"Missouri",0.217760726382715
"1931_Missouri_Kansas-City_Paseo_7-6-hair.png",1931,"Missouri",0.251740135494973
"1931_Missouri_Kansas-City_Paseo_9-10-hair.png",1931,"Missouri",0.243109959749114
"1931_Ohio_Cleveland_Collinwood_0-4-hair.png",1931,"Ohio",0.323603202975241
"1931_Ohio_Cleveland_Collinwood_0-6-hair.png",1931,"Ohio",0.259008307794216
"1931_Ohio_Cleveland_Collinwood_12-3-hair.png",1931,"Ohio",0.175569280541588
"1931_Ohio_Cleveland_Collinwood_12-5-hair.png",1931,"Ohio",0.228078496025949
"1931_Ohio_Cleveland_Collinwood_13-1-hair.png",1931,"Ohio",0.361268106397852
"1931_Ohio_Cleveland_Collinwood_16-3-hair.png",1931,"Ohio",0.253648269244696
"1931_Ohio_Cleveland_Collinwood_17-00-hair.png",1931,"Ohio",0.286343910692849
"1931_Ohio_Cleveland_Collinwood_18-01-hair.png",1931,"Ohio",0.28173581274185
"1931_Ohio_Cleveland_Collinwood_19-05-hair.png",1931,"Ohio",0.285362535044341
"1931_Ohio_Cleveland_Collinwood_21-3-hair.png",1931,"Ohio",0.215732274164986
"1931_Ohio_Cleveland_Collinwood_2-1-hair.png",1931,"Ohio",0.235380291911496
"1931_Ohio_Cleveland_Collinwood_2-6-hair.png",1931,"Ohio",0.33817303960871
"1931_Ohio_Cleveland_Collinwood_3-00-hair.png",1931,"Ohio",0.211337027648334
"1931_Ohio_Cleveland_Collinwood_3-4-hair.png",1931,"Ohio",0.275273972739251
"1931_Ohio_Cleveland_Collinwood_3-8-hair.png",1931,"Ohio",0.281266772444173
"1931_Ohio_Cleveland_Collinwood_6-00-hair.png",1931,"Ohio",0.242417956260774
"1931_Ohio_Cleveland_Collinwood_8-2-hair.png",1931,"Ohio",0.342188829250427
"1931_Ohio_Cleveland_Collinwood_9-00-hair.png",1931,"Ohio",0.377075448170437
"1931_Ohio_Cleveland_Collinwood_9-5-hair.png",1931,"Ohio",0.256443104067647
"1931_Ohio_Cleveland_Collinwood_9-7-hair.png",1931,"Ohio",0.263821026257886
"1931_Ohio_Cleveland_Collinwood_f-0-2-hair.png",1931,"Ohio",0.272541280897657
"1931_Ohio_Cleveland_Collinwood_f-0-2.png",1931,"Ohio",0.272541280897657
"1931_Ohio_Cleveland_Collinwood_f-0-9-hair.png",1931,"Ohio",0.158078509344065
"1931_Ohio_Cleveland_Collinwood_f-1-6-hair.png",1931,"Ohio",0.394717414910091
"1931_Ohio_Cleveland_Collinwood_f-2-7-hair.png",1931,"Ohio",0.261470710799215
"1931_Ohio_Cleveland_Collinwood_f-4-2-hair.png",1931,"Ohio",0.267057825089811
"1931_Ohio_Cleveland_Collinwood_f-4-3-hair.png",1931,"Ohio",0.342370135609342
"1931_Vermont_Rutland_Rutland_0-00-hair.png",1931,"Vermont",0.158040399974131
"1931_Vermont_Rutland_Rutland_0-1-hair.png",1931,"Vermont",0.162404128424116
"1931_Vermont_Rutland_Rutland_0-3-hair.png",1931,"Vermont",0.170458208105789
"1931_Vermont_Rutland_Rutland_10-00-hair.png",1931,"Vermont",0.131857686542288
"1931_Vermont_Rutland_Rutland_10-03-hair.png",1931,"Vermont",0.142614148874036
"1931_Vermont_Rutland_Rutland_1-00-hair.png",1931,"Vermont",0.194716941325335
"1931_Vermont_Rutland_Rutland_10-3-hair.png",1931,"Vermont",0.218636593913617
"1931_Vermont_Rutland_Rutland_11-2-hair.png",1931,"Vermont",0.18348312767927
"1931_Vermont_Rutland_Rutland_12-01-hair.png",1931,"Vermont",0.132788393045805
"1931_Vermont_Rutland_Rutland_12-02-hair.png",1931,"Vermont",0.151931320077505
"1931_Vermont_Rutland_Rutland_12-0-hair.png",1931,"Vermont",0.239377616637266
"1931_Vermont_Rutland_Rutland_12-1-hair.png",1931,"Vermont",0.0863637230202909
"1931_Vermont_Rutland_Rutland_12-3-hair.png",1931,"Vermont",0.188222328046917
"1931_Vermont_Rutland_Rutland_13-03-hair.png",1931,"Vermont",0.17580257528405
"1931_Vermont_Rutland_Rutland_13-0-hair.png",1931,"Vermont",0.254661510348493
"1931_Vermont_Rutland_Rutland_13-4-hair.png",1931,"Vermont",0.105031229864499
"1931_Vermont_Rutland_Rutland_1-3-hair.png",1931,"Vermont",0.209452468360999
"1931_Vermont_Rutland_Rutland_1-4-hair.png",1931,"Vermont",0.127056736683076
"1931_Vermont_Rutland_Rutland_2-02-hair.png",1931,"Vermont",0.193662717444787
"1931_Vermont_Rutland_Rutland_2-03-hair.png",1931,"Vermont",0.21473365644573
"1931_Vermont_Rutland_Rutland_2-05-hair.png",1931,"Vermont",0.150124968399743
"1931_Vermont_Rutland_Rutland_3-4-hair.png",1931,"Vermont",0.194723965933041
"1931_Vermont_Rutland_Rutland_4-00-hair.png",1931,"Vermont",0.209441131663975
"1931_Vermont_Rutland_Rutland_4-02-hair.png",1931,"Vermont",0.11234112325773
"1931_Vermont_Rutland_Rutland_4-2-hair.png",1931,"Vermont",0.124890149990299
"1931_Vermont_Rutland_Rutland_5-03-hair.png",1931,"Vermont",0.206630377035679
"1931_Vermont_Rutland_Rutland_5-05-hair.png",1931,"Vermont",0.131475144614251
"1931_Vermont_Rutland_Rutland_5-06-hair.png",1931,"Vermont",0.21601831819315
"1931_Vermont_Rutland_Rutland_6-6-hair.png",1931,"Vermont",0.176236799651501
"1931_Vermont_Rutland_Rutland_7-00-hair.png",1931,"Vermont",0.159484507976266
"1931_Vermont_Rutland_Rutland_7-1-hair.png",1931,"Vermont",0.248973482224655
"1931_Vermont_Rutland_Rutland_7-2-hair.png",1931,"Vermont",0.202333335559228
"1931_Vermont_Rutland_Rutland_7-3-hair.png",1931,"Vermont",0.226758391092978
"1931_Vermont_Rutland_Rutland_9-03-hair.png",1931,"Vermont",0.0970184223724828
"1931_Vermont_Rutland_Rutland_9-3-hair.png",1931,"Vermont",0.138717409685292
"1932_California_Brentwood_Liberty-Union_0-8-hair.png",1932,"California",0.204434078371096
"1932_California_Brentwood_Liberty-Union_0-9-hair.png",1932,"California",0.213472427364672
"1932_California_Brentwood_Liberty-Union_3-7-hair.png",1932,"California",0.354687235034684
"1932_Iowa_Shenandoah_Shenandoah_0-7-hair.png",1932,"Iowa",0.256452504981162
"1932_Iowa_Shenandoah_Shenandoah_0-8-hair.png",1932,"Iowa",0.320641887976502
"1932_Iowa_Shenandoah_Shenandoah_1-6-hair.png",1932,"Iowa",0.220142322184338
"1932_Iowa_Shenandoah_Shenandoah_1-7-hair.png",1932,"Iowa",0.245470450527837
"1932_Iowa_Shenandoah_Shenandoah_2-5-hair.png",1932,"Iowa",0.162048386177755
"1932_Iowa_Shenandoah_Shenandoah_3-0-hair.png",1932,"Iowa",0.283579718247153
"1932_Iowa_Shenandoah_Shenandoah_3-2-hair.png",1932,"Iowa",0.133036391500606
"1932_Iowa_Shenandoah_Shenandoah_3-4-hair.png",1932,"Iowa",0.268471985724768
"1932_Iowa_Shenandoah_Shenandoah_3-8-hair.png",1932,"Iowa",0.128570992273406
"1932_Iowa_Shenandoah_Shenandoah_4-0-hair.png",1932,"Iowa",0.204770448113812
"1932_Iowa_Shenandoah_Shenandoah_4-1-hair.png",1932,"Iowa",0.19761851200061
"1932_Iowa_Shenandoah_Shenandoah_7-1-hair.png",1932,"Iowa",0.219084590423787
"1932_Iowa_Shenandoah_Shenandoah_7-6-hair.png",1932,"Iowa",0.124938079142467
"1932_Missouri_Kansas-City_Paseo_0-11-hair.png",1932,"Missouri",0.178237947868684
"1932_Missouri_Kansas-City_Paseo_0-3-hair.png",1932,"Missouri",0.166108425725668
"1932_Missouri_Kansas-City_Paseo_0-5-hair.png",1932,"Missouri",0.196077053692609
"1932_Missouri_Kansas-City_Paseo_0-7-hair.png",1932,"Missouri",0.242977553693801
"1932_Missouri_Kansas-City_Paseo_10-3-hair.png",1932,"Missouri",0.198573503343648
"1932_Missouri_Kansas-City_Paseo_10-5-hair.png",1932,"Missouri",0.236696919232909
"1932_Missouri_Kansas-City_Paseo_12-8-hair.png",1932,"Missouri",0.221704154648697
"1932_Missouri_Kansas-City_Paseo_14-11-hair.png",1932,"Missouri",0.168235523040229
"1932_Missouri_Kansas-City_Paseo_14-3-hair.png",1932,"Missouri",0.24657608838997
"1932_Missouri_Kansas-City_Paseo_15-0-hair.png",1932,"Missouri",0.261591285152003
"1932_Missouri_Kansas-City_Paseo_15-11-hair.png",1932,"Missouri",0.200141814652357
"1932_Missouri_Kansas-City_Paseo_15-9-hair.png",1932,"Missouri",0.27986616951164
"1932_Missouri_Kansas-City_Paseo_16-10-hair.png",1932,"Missouri",0.255072486919934
"1932_Missouri_Kansas-City_Paseo_16-5-hair.png",1932,"Missouri",0.181393834721845
"1932_Missouri_Kansas-City_Paseo_16-8-hair.png",1932,"Missouri",0.210111749331375
"1932_Missouri_Kansas-City_Paseo_17-3-hair.png",1932,"Missouri",0.195574766301523
"1932_Missouri_Kansas-City_Paseo_18-11-hair.png",1932,"Missouri",0.174346895189519
"1932_Missouri_Kansas-City_Paseo_18-9-hair.png",1932,"Missouri",0.157432787938786
"1932_Missouri_Kansas-City_Paseo_19-10-hair.png",1932,"Missouri",0.220936969929668
"1932_Missouri_Kansas-City_Paseo_19-12-hair.png",1932,"Missouri",0.19567729274441
"1932_Missouri_Kansas-City_Paseo_19-3-hair.png",1932,"Missouri",0.379693256359838
"1932_Missouri_Kansas-City_Paseo_19-8-hair.png",1932,"Missouri",0.204388742293374
"1932_Missouri_Kansas-City_Paseo_19-9-hair.png",1932,"Missouri",0.26370219979141
